seed,scenario,run,verdict,fault,td_v,td_lat,td_tilt,settled_tilt,fuel,max_qbar,peak_qdot,t_total,max_crush
42,terminal,28,2,0,2.083,8.603,0.0158,0.0008,3986.9,18479.6,886.3,24.53,0.0207
42,terminal,29,2,0,3.350,7.088,0.0535,0.0144,4383.5,16611.0,738.6,26.93,0.1982
42,terminal,30,2,0,2.874,5.811,0.0538,0.0160,4225.0,18228.6,866.9,28.19,0.1827
42,terminal,31,2,0,1.851,5.429,0.0045,0.0003,4402.2,16520.3,732.4,23.96,0.0000
42,terminal,32,2,0,3.208,1.749,0.0487,0.0052,4120.9,19627.4,988.0,28.26,0.2068
42,terminal,33,2,0,2.473,3.683,0.0279,0.0033,4517.1,17399.1,802.3,25.54,0.0621
42,terminal,34,1,0,1.777,0.246,0.0270,0.0011,3861.6,19159.2,943.0,25.91,0.0142
42,terminal,35,2,0,2.993,1.692,0.0482,0.0159,4190.4,18602.9,897.6,28.95,0.1892
42,terminal,36,2,0,2.210,3.691,0.0456,0.0039,4104.7,19093.6,934.5,26.63,0.0705
42,terminal,37,3,0,4.416,12.272,0.0606,0.0131,4096.2,19539.1,958.2,30.79,0.1558
42,terminal,38,2,0,2.696,5.034,0.0477,0.0096,4327.8,18314.5,876.1,27.95,0.1269
42,terminal,39,5,0,5.018,38.459,0.0568,0.0085,4491.4,16646.6,741.8,31.52,0.1312
42,terminal,40,2,0,3.135,5.534,0.0539,0.0094,4371.1,16136.0,702.8,28.05,0.2066
42,terminal,41,2,0,2.468,3.821,0.0260,0.0037,4016.8,20194.2,1023.2,26.47,0.0690
42,terminal,42,3,0,3.822,12.117,0.0606,0.0150,4294.1,17306.6,792.5,29.78,0.1931
42,terminal,43,2,0,2.586,5.957,0.0208,0.0032,4584.3,16859.5,758.1,25.33,0.0510
42,terminal,44,2,0,2.122,6.134,0.0117,0.0004,4291.0,17185.8,782.8,25.71,0.0000
42,terminal,45,2,0,3.267,2.559,0.0441,0.0076,4118.1,18518.0,890.6,27.37,0.1998
42,terminal,46,3,0,2.229,10.239,0.0138,0.0009,3696.5,22179.2,1192.1,24.40,0.0208
42,terminal,47,2,0,1.839,2.636,0.0318,0.0014,4147.3,20794.7,1056.2,24.86,0.0256
42,terminal,48,2,0,2.472,6.773,0.0049,0.0004,4206.0,17954.7,844.2,23.39,0.0000
42,terminal,49,2,0,2.073,4.291,0.0270,0.0004,4148.3,19752.1,971.3,24.42,0.0000
42,terminal,50,3,0,3.426,10.784,0.0600,0.0074,4026.0,18677.7,903.0,28.41,0.2398
42,terminal,51,2,0,2.618,6.474,0.0397,0.0042,4476.0,16587.0,736.9,26.44,0.0815
42,terminal,52,2,0,2.176,2.949,0.0351,0.0040,4121.2,20500.4,1042.7,25.87,0.0850
42,terminal,53,2,0,3.178,2.674,0.0423,0.0093,4049.1,18975.2,928.2,28.22,0.1926
42,terminal,54,2,0,2.511,1.107,0.0410,0.0052,3841.0,19387.4,962.7,26.37,0.0939
42,terminal,55,2,0,3.510,4.489,0.0375,0.0079,3973.3,19366.4,962.7,27.92,0.1799
42,terminal,56,2,0,2.880,4.550,0.0442,0.0095,4221.4,18192.1,864.8,27.15,0.1421
42,terminal,57,2,0,1.815,3.421,0.0285,0.0003,3960.5,18624.4,898.3,26.03,0.0000
42,terminal,58,2,0,3.206,8.560,0.0488,0.0044,4546.7,18014.6,853.1,27.62,0.2023
42,terminal,59,2,0,2.784,8.188,0.0393,0.0089,4206.0,19060.5,933.9,27.51,0.1354
42,terminal,60,2,0,2.175,4.789,0.0466,0.0054,4371.2,16508.6,731.3,27.52,0.0879
42,terminal,61,2,0,3.114,7.989,0.0563,0.0109,4092.5,18023.9,847.5,28.38,0.2049
42,terminal,62,2,0,2.440,4.058,0.0302,0.0051,4241.7,18546.4,895.3,26.56,0.0948
42,terminal,63,2,0,3.941,0.425,0.0510,0.0045,4099.9,18102.5,855.1,29.49,0.1653
42,terminal,64,2,0,2.580,4.544,0.0106,0.0004,3985.5,18408.8,879.7,24.65,0.0005
42,terminal,65,2,0,2.209,7.146,0.0368,0.0036,4089.0,18596.4,897.5,25.98,0.0657
42,terminal,66,2,0,3.214,3.749,0.0516,0.0103,4473.5,18364.3,880.1,27.60,0.2191
42,terminal,67,2,0,2.671,6.284,0.0531,0.0126,3971.1,22420.8,1193.2,27.41,0.1516
42,terminal,68,2,0,3.044,4.823,0.0485,0.0009,4143.6,19090.5,936.4,30.34,0.0189
42,terminal,69,2,0,2.990,2.450,0.0448,0.0094,4212.1,17758.6,827.3,27.59,0.1746
42,terminal,70,2,0,2.452,2.910,0.0465,0.0042,4099.4,18442.3,883.1,27.87,0.1292
42,terminal,71,2,0,3.254,2.468,0.0326,0.0048,4301.1,16841.1,756.0,25.09,0.1437
42,terminal,72,2,0,2.652,4.128,0.0337,0.0046,4347.8,17493.2,808.5,26.86,0.0921
42,terminal,73,2,0,2.046,7.495,0.0499,0.0035,3996.1,23307.4,1244.2,25.86,0.0590
42,terminal,74,2,0,2.952,2.495,0.0200,0.0026,4201.9,18040.2,851.2,27.33,0.0413
42,terminal,75,2,0,2.198,1.181,0.0325,0.0011,4358.1,17259.5,789.9,26.07,0.0235
42,terminal,76,2,0,3.080,2.984,0.0464,0.0034,4486.3,18189.3,867.2,27.13,0.0616
42,terminal,77,2,0,2.726,6.557,0.0467,0.0048,4036.7,17582.4,811.0,26.09,0.0928
42,terminal,78,2,0,2.333,6.899,0.0484,0.0042,4574.0,16726.5,749.6,28.57,0.1155
42,terminal,79,5,0,4.032,35.274,0.0652,0.0136,3948.6,18375.4,875.7,31.26,0.1596
42,terminal,80,2,0,2.646,3.430,0.0327,0.0075,4211.0,17293.0,790.6,26.61,0.1071
42,terminal,81,2,0,2.043,4.596,0.0180,0.0013,3993.9,19972.1,999.2,25.17,0.0255
42,terminal,82,2,0,3.037,0.620,0.0395,0.0093,3993.0,18333.8,873.6,26.78,0.1633
42,terminal,83,2,0,2.487,2.318,0.0393,0.0085,4302.6,18299.7,873.9,27.29,0.1335
42,terminal,84,2,0,3.610,3.984,0.0545,0.0089,4379.7,17007.7,769.0,31.06,0.1343
42,terminal,85,2,0,2.809,1.862,0.0411,0.0098,4069.6,19197.4,949.2,27.16,0.1557
42,terminal,86,2,0,2.040,6.076,0.0255,0.0021,4312.4,18987.7,932.6,26.28,0.0317
42,terminal,87,2,0,3.094,4.124,0.0477,0.0069,4349.6,18107.7,857.3,27.33,0.1769
42,terminal,88,2,0,2.148,4.468,0.0084,0.0004,4634.6,16428.5,727.4,22.69,0.0000
42,terminal,89,2,0,1.763,4.804,0.0284,0.0021,4480.5,19281.4,936.6,24.33,0.0304
42,terminal,90,2,0,3.028,5.069,0.0541,0.0159,4186.5,20726.2,1048.1,27.01,0.2042
42,terminal,91,2,0,2.013,2.523,0.0432,0.0013,3791.9,21584.0,1132.3,26.81,0.0191
42,terminal,92,2,0,3.331,1.544,0.0518,0.0081,4226.6,18802.3,905.1,27.29,0.2308
42,terminal,93,2,0,2.687,2.251,0.0313,0.0094,4278.2,17225.5,786.0,26.95,0.1234
42,terminal,94,3,0,5.042,4.339,0.0475,0.0089,4144.5,20210.1,1024.3,32.77,0.1295
42,terminal,95,2,0,3.169,6.968,0.0476,0.0086,4079.9,18983.4,930.2,29.91,0.1187
42,terminal,96,2,0,2.396,8.473,0.0364,0.0040,4101.6,19837.3,987.6,25.35,0.0829
42,terminal,97,3,0,3.186,23.928,0.0070,0.0001,4138.4,17808.4,831.7,24.76,0.0061
42,terminal,98,2,0,2.950,7.895,0.0561,0.0172,3963.4,18920.0,922.7,28.48,0.1920
42,terminal,99,2,0,2.033,2.954,0.0325,0.0010,3963.6,19397.8,958.6,25.34,0.0184
42,terminal,100,2,0,3.211,5.913,0.0237,0.0069,4205.2,17777.8,829.1,26.59,0.1037
42,terminal,101,5,0,2.642,32.160,0.0514,0.0106,4567.9,16440.5,727.7,27.32,0.1303
42,terminal,102,2,0,1.754,2.715,0.0321,0.0003,4136.8,18599.1,898.1,26.95,0.0028
42,terminal,103,2,0,2.828,1.355,0.0376,0.0076,4474.7,17292.3,792.2,26.68,0.1086
42,terminal,104,2,0,2.423,5.519,0.0407,0.0056,4063.7,18627.4,899.6,26.60,0.0971
42,terminal,105,2,0,3.091,1.962,0.0376,0.0031,3865.6,20141.2,1024.8,26.17,0.0538
42,terminal,106,2,0,2.369,3.680,0.0449,0.0008,4337.5,17043.2,772.1,27.83,0.0074
42,terminal,107,2,0,2.855,5.083,0.0483,0.0024,4367.2,16783.4,752.3,28.99,0.0556
42,terminal,108,2,0,2.912,3.190,0.0159,0.0030,4090.4,18761.1,911.5,26.71,0.0577
42,terminal,109,2,0,2.284,0.931,0.0339,0.0020,4134.5,18000.9,846.5,25.82,0.0390
42,terminal,110,2,0,3.505,2.888,0.0422,0.0044,4000.7,19949.4,1010.0,27.44,0.2141
42,terminal,111,2,0,2.699,6.134,0.0362,0.0040,3899.0,19143.2,942.6,26.25,0.0707
42,terminal,112,2,0,1.943,7.717,0.0133,0.0001,4044.1,18596.1,895.8,23.92,0.0066
42,terminal,113,2,0,3.247,1.393,0.0479,0.0096,4032.8,20773.0,1072.2,27.92,0.1911
42,terminal,114,2,0,2.641,5.143,0.0324,0.0077,4213.4,17945.0,843.6,25.95,0.1078
42,terminal,115,2,0,2.160,4.721,0.0486,0.0054,4189.8,17748.4,827.6,28.81,0.0957
42,terminal,116,2,0,3.025,2.992,0.0199,0.0040,4083.8,17688.4,821.7,26.13,0.0726
42,terminal,117,2,0,2.562,7.403,0.0527,0.0096,3973.0,18677.6,902.4,27.94,0.1388
42,terminal,118,3,0,4.743,9.388,0.0577,0.0060,3586.8,20459.9,1051.2,31.95,0.1109
42,terminal,119,2,0,2.860,5.837,0.0513,0.0109,4380.4,17395.4,800.5,27.64,0.1751
42,terminal,120,3,0,2.366,22.790,0.0204,0.0022,4163.6,17618.8,817.1,26.02,0.0456
42,terminal,121,2,0,3.461,8.454,0.0479,0.0101,4399.1,17162.0,781.6,30.64,0.1564
42,terminal,122,2,0,2.622,1.603,0.0471,0.0113,4530.3,16780.1,752.9,26.18,0.1434
42,terminal,123,2,0,2.017,1.109,0.0398,0.0052,4359.7,16455.3,727.0,27.89,0.0836
42,terminal,124,2,0,2.991,7.514,0.0521,0.0100,4209.6,18442.0,884.9,27.46,0.1800
42,terminal,125,2,0,2.411,3.497,0.0351,0.0059,4226.2,19822.1,1007.8,28.54,0.1183
42,terminal,126,3,0,3.282,24.050,0.0414,0.0062,3967.4,17836.0,832.0,26.83,0.1525
42,terminal,127,2,0,2.666,3.202,0.0466,0.0042,4465.6,16882.5,760.8,27.97,0.0837
42,terminal,128,2,0,2.159,6.967,0.0425,0.0043,4204.8,17697.8,823.5,26.17,0.0740
42,terminal,129,2,0,3.052,1.764,0.0344,0.0061,4106.2,17592.6,812.9,25.55,0.1517
42,terminal,130,2,0,2.955,2.801,0.0509,0.0047,3894.3,19858.5,978.1,28.37,0.0841
42,terminal,131,2,0,3.169,1.489,0.0299,0.0033,4369.9,17425.3,802.6,25.81,0.0404
42,terminal,132,2,0,2.922,7.673,0.0534,0.0173,4291.4,17811.8,832.4,28.14,0.1889
42,terminal,133,2,0,2.543,5.067,0.0481,0.0042,4393.5,16032.7,695.1,27.71,0.0855
42,terminal,134,2,0,3.263,4.438,0.0223,0.0048,4212.5,18555.2,895.1,27.65,0.0973
42,terminal,135,2,0,3.101,4.752,0.0501,0.0044,4333.3,17111.3,777.6,30.39,0.1026
42,terminal,136,3,0,2.297,18.048,0.0435,0.0040,4482.8,19058.1,935.8,28.50,0.0717
42,terminal,137,2,0,2.789,3.794,0.0197,0.0039,4139.6,16905.7,759.5,24.49,0.0704
42,terminal,138,2,0,2.406,2.292,0.0428,0.0074,4293.4,18314.3,875.1,26.59,0.1065
42,terminal,139,2,0,3.396,3.430,0.0423,0.0045,4415.4,19439.7,944.1,25.55,0.2089
42,terminal,140,2,0,2.882,5.802,0.0551,0.0118,3723.5,21069.5,1112.4,29.59,0.1727
42,terminal,141,2,0,2.261,4.069,0.0487,0.0044,4205.6,18357.0,877.8,27.94,0.1050
42,terminal,142,2,0,3.193,3.248,0.0446,0.0053,4142.6,18798.6,909.3,26.76,0.2046
42,terminal,143,2,0,2.434,6.963,0.0276,0.0040,3903.2,20044.2,1023.3,26.13,0.0696
42,terminal,144,2,0,3.537,2.417,0.0504,0.0068,4364.8,17118.1,778.2,29.67,0.1321
42,terminal,145,2,0,2.719,0.471,0.0350,0.0035,4218.9,18248.5,868.4,26.78,0.0660
42,terminal,146,2,0,3.504,7.973,0.0516,0.0009,4054.3,18463.3,885.6,31.62,0.0619
42,terminal,147,2,0,3.331,1.976,0.0466,0.0045,4081.9,19072.1,938.3,28.07,0.2196
42,terminal,148,2,0,2.427,2.540,0.0349,0.0012,4092.9,18714.8,907.2,26.75,0.0278
42,terminal,149,2,0,1.770,2.939,0.0263,0.0004,4199.0,16934.7,762.2,26.01,0.0000
42,terminal,150,2,0,3.114,1.606,0.0494,0.0106,4149.2,18369.5,878.3,27.78,0.1909
42,terminal,151,2,0,2.039,4.081,0.0035,0.0004,4364.9,18647.3,903.9,23.30,0.0000
42,terminal,152,2,0,3.430,1.612,0.0465,0.0057,4137.8,17942.7,842.2,27.75,0.2188
42,terminal,153,2,0,2.690,5.813,0.0461,0.0060,4405.5,16638.3,740.7,24.63,0.0999
42,terminal,154,1,0,1.940,1.241,0.0350,0.0008,4266.2,18133.1,860.3,26.67,0.0188
42,terminal,155,2,0,3.194,5.595,0.0280,0.0103,4531.3,15980.3,692.5,24.92,0.1317
42,terminal,156,2,0,2.691,2.869,0.0481,0.0134,4166.5,18125.0,855.0,27.04,0.1572
42,terminal,157,2,0,1.797,4.084,0.0302,0.0012,4112.7,19284.6,957.9,26.18,0.0227
42,terminal,158,2,0,2.527,6.118,0.0205,0.0014,4282.1,17852.4,837.1,25.18,0.0228
42,terminal,159,2,0,2.293,7.209,0.0404,0.0040,4233.0,17442.2,802.7,26.54,0.0717
42,terminal,160,3,0,3.803,10.925,0.0577,0.0167,4190.5,18956.1,929.2,30.17,0.1851
42,terminal,161,2,0,2.489,3.435,0.0277,0.0004,4368.9,17406.1,801.4,25.64,0.0094
42,terminal,162,2,0,1.976,4.575,0.0123,0.0002,4183.1,17301.1,791.3,25.34,0.0000
42,terminal,163,2,0,3.097,4.413,0.0215,0.0039,4103.8,18035.3,849.7,26.41,0.0727
42,terminal,164,2,0,2.617,2.439,0.0424,0.0110,4004.7,17740.5,824.9,27.08,0.1399
42,terminal,165,3,0,3.232,11.095,0.0336,0.0035,4331.3,16437.2,724.7,27.34,0.0512
42,terminal,166,2,0,3.477,5.043,0.0479,0.0055,3937.5,18823.4,915.0,30.04,0.0934
42,terminal,167,2,0,2.399,0.595,0.0464,0.0072,4197.0,17836.8,835.1,26.82,0.1243
42,terminal,168,2,0,3.227,2.890,0.0492,0.0077,3761.7,19516.9,972.3,26.92,0.1677
42,terminal,169,2,0,2.460,3.015,0.0385,0.0030,4474.1,17212.6,787.4,25.92,0.0567
42,terminal,170,2,0,1.792,3.070,0.0235,0.0008,4071.3,18277.1,870.4,25.29,0.0079
42,terminal,171,2,0,3.064,3.590,0.0498,0.0100,4256.6,17677.4,822.2,28.65,0.1894
42,terminal,172,2,0,2.494,2.430,0.0472,0.0086,4484.4,17317.8,795.6,28.66,0.1395
42,terminal,173,2,0,2.989,6.279,0.0126,0.0030,4017.9,19080.9,937.4,23.52,0.0482
42,terminal,174,2,0,2.497,1.220,0.0350,0.0010,4064.5,18636.2,900.3,26.79,0.0244
42,terminal,175,3,0,2.186,18.480,0.0228,0.0017,4314.2,17871.0,839.3,27.05,0.0359
42,terminal,176,2,0,2.899,5.043,0.0286,0.0040,4389.1,16157.1,704.3,25.12,0.0697
42,terminal,177,2,0,2.949,2.995,0.0494,0.0051,4283.0,18447.9,886.2,29.60,0.0941
42,terminal,178,2,0,1.989,3.089,0.0375,0.0037,3963.1,18075.7,852.6,26.36,0.0677
42,terminal,179,2,0,2.997,9.360,0.0549,0.0100,4002.6,18002.1,845.7,27.51,0.1927
42,terminal,180,2,0,2.392,3.588,0.0266,0.0049,4168.1,18968.5,920.9,25.90,0.0797
42,terminal,181,2,0,3.212,9.178,0.0478,0.0052,4646.2,16112.9,702.8,27.57,0.1773
42,terminal,182,2,0,2.627,4.295,0.0140,0.0016,4174.9,17473.2,804.6,25.57,0.0343
42,terminal,183,2,0,1.671,5.271,0.0125,0.0003,4307.5,16758.5,750.4,24.74,0.0000
42,terminal,184,2,0,3.000,2.752,0.0499,0.0103,4191.9,18956.8,928.8,27.75,0.1474
42,terminal,185,2,0,2.513,3.798,0.0245,0.0040,4080.8,18247.8,866.9,26.51,0.0725
42,terminal,186,2,0,3.517,2.579,0.0481,0.0074,3881.9,21504.1,1120.7,26.75,0.2348
42,terminal,187,2,0,2.890,5.711,0.0172,0.0031,4108.8,18128.4,857.8,25.26,0.0598
42,terminal,188,2,0,1.933,3.285,0.0264,0.0003,4423.6,16957.5,766.4,24.87,0.0000
42,terminal,189,2,0,3.056,4.642,0.0374,0.0080,4068.6,18770.7,911.6,26.71,0.1106
42,terminal,190,2,0,2.554,7.904,0.0427,0.0082,4369.8,17634.1,819.6,25.84,0.1124
42,terminal,191,3,0,2.086,19.877,0.0366,0.0037,4344.6,18276.0,873.4,28.17,0.0628
42,terminal,192,2,0,2.901,3.491,0.0439,0.0092,4687.8,16544.1,736.0,26.86,0.1558
42,terminal,193,2,0,2.489,1.427,0.0484,0.0082,4279.2,19274.2,943.6,27.28,0.1368
42,terminal,194,2,0,3.204,5.479,0.0318,0.0044,4340.4,16651.9,741.8,27.06,0.1045
42,terminal,195,2,0,2.696,0.863,0.0370,0.0089,4735.8,15393.6,651.1,27.86,0.1182
42,terminal,196,2,0,1.929,2.575,0.0350,0.0011,4135.1,18309.8,872.9,25.30,0.0220
42,terminal,197,2,0,3.180,6.842,0.0537,0.0089,4218.0,18535.5,893.5,28.36,0.2103
42,terminal,198,2,0,2.292,2.514,0.0295,0.0009,3838.4,19488.2,971.7,27.13,0.0215
42,terminal,199,2,0,3.435,2.171,0.0466,0.0124,4328.1,17830.5,835.5,27.75,0.1998
42,terminal,200,2,0,2.762,4.804,0.0482,0.0067,4537.6,15895.9,686.5,27.49,0.1199
42,terminal,201,2,0,2.398,2.243,0.0461,0.0045,3947.6,19635.2,984.7,28.15,0.1217
42,terminal,202,2,0,3.333,2.634,0.0519,0.0082,4267.9,17653.2,820.1,29.51,0.2316
42,terminal,203,2,0,2.692,3.247,0.0375,0.0100,4130.4,19136.0,944.6,27.87,0.1320
42,terminal,204,2,0,2.957,7.411,0.0499,0.0009,4168.7,17896.3,839.7,31.62,0.0335
42,terminal,205,2,0,2.765,1.326,0.0385,0.0023,4048.9,18294.7,869.9,26.71,0.0471
42,terminal,206,2,0,2.568,5.288,0.0243,0.0051,4148.5,18765.5,912.3,26.94,0.0824
42,terminal,207,2,0,3.139,5.763,0.0300,0.0029,3942.9,18680.7,902.1,25.25,0.0537
42,terminal,208,3,0,2.897,10.845,0.0597,0.0161,4215.5,18552.7,894.1,28.88,0.1789
42,terminal,209,2,0,1.873,4.832,0.0172,0.0004,4635.8,17305.3,796.2,25.07,0.0000
42,terminal,210,3,0,3.248,9.677,0.0562,0.0100,4252.1,17247.5,787.2,27.85,0.2289
42,terminal,211,2,0,2.243,2.976,0.0363,0.0004,4277.1,17414.9,801.0,26.72,0.0118
42,terminal,212,2,0,1.512,6.632,0.0059,0.0003,4441.9,16308.6,717.2,22.81,0.0000
42,terminal,213,2,0,2.985,3.729,0.0483,0.0095,4401.7,18333.4,878.7,27.48,0.1858
42,terminal,214,2,0,2.174,5.484,0.0247,0.0022,4056.9,22351.9,1178.9,23.78,0.0332
42,terminal,215,3,0,3.425,16.038,0.0416,0.0134,4616.3,16001.7,694.6,27.33,0.1745
42,terminal,216,2,0,2.509,4.918,0.0211,0.0027,4098.0,23530.3,1276.4,22.80,0.0546
42,terminal,217,2,0,2.123,3.798,0.0224,0.0025,4435.0,17007.4,770.3,27.33,0.0492
42,terminal,218,2,0,3.179,7.953,0.0563,0.0157,3711.9,21539.3,1139.7,28.84,0.2109
42,terminal,219,2,0,2.506,5.450,0.0499,0.0027,4290.8,20068.8,996.0,27.62,0.0518
42,terminal,220,2,0,3.222,8.525,0.0347,0.0066,4135.7,21474.5,1119.1,25.54,0.1270
42,terminal,221,3,0,2.796,9.445,0.0545,0.0094,4574.8,19169.2,923.1,26.97,0.1497
42,terminal,222,2,0,2.322,3.507,0.0375,0.0046,4273.2,18340.7,877.6,28.09,0.1073
42,terminal,223,3,0,3.284,10.779,0.0596,0.0102,4212.4,18216.5,866.1,29.89,0.2233
42,terminal,224,2,0,2.664,9.242,0.0487,0.0106,3997.3,17514.0,806.3,26.59,0.1387
42,terminal,225,2,0,2.137,1.792,0.0443,0.0053,4439.9,16344.1,719.5,26.97,0.0944
42,terminal,226,2,0,3.082,7.993,0.0548,0.0110,4202.3,18153.9,860.3,29.41,0.2093
42,terminal,227,2,0,2.473,1.640,0.0381,0.0098,4380.1,16912.8,761.6,26.29,0.1232
42,terminal,228,2,0,3.666,8.038,0.0588,0.0068,3958.6,17791.3,827.8,29.97,0.1660
42,terminal,229,3,0,2.759,10.138,0.0500,0.0092,4115.6,18683.5,905.0,28.40,0.1421
42,terminal,230,2,0,2.199,8.640,0.0513,0.0041,4175.2,18207.9,865.8,29.24,0.0754
42,terminal,231,3,0,3.926,12.369,0.0570,0.0048,4133.5,19356.3,964.5,31.99,0.1241
42,terminal,232,5,0,2.311,27.707,0.0076,0.0003,4328.2,17670.2,822.4,25.40,0.0000
42,terminal,233,2,0,1.754,9.055,0.0242,0.0018,4338.2,18197.2,866.5,24.94,0.0253
42,terminal,234,2,0,2.983,0.815,0.0468,0.0092,4466.6,16538.7,733.6,27.16,0.1873
42,terminal,235,2,0,2.251,1.032,0.0374,0.0044,4168.0,17430.0,801.6,25.83,0.0765
42,terminal,236,2,0,3.021,1.485,0.0304,0.0027,4329.8,17819.1,834.5,26.61,0.0324
42,terminal,237,2,0,2.644,3.399,0.0334,0.0075,4087.4,19363.7,964.7,26.59,0.1057
42,terminal,238,5,0,2.126,38.670,0.0528,0.0045,4353.4,17358.6,798.0,28.20,0.0758
42,terminal,239,2,0,3.147,1.143,0.0463,0.0093,4118.4,17907.5,839.4,26.91,0.2022
42,terminal,240,2,0,2.440,1.591,0.0391,0.0054,4092.6,17989.9,846.0,26.62,0.0953
42,terminal,241,2,0,3.517,4.426,0.0556,0.0098,4145.0,17175.0,780.9,27.23,0.2495
42,terminal,242,2,0,2.814,2.012,0.0302,0.0047,4012.5,21472.6,1119.8,26.67,0.0974
42,terminal,243,2,0,2.316,6.007,0.0474,0.0043,4321.4,17330.3,794.7,27.14,0.1076
42,terminal,244,3,0,4.155,0.375,0.0523,0.0118,4206.7,18900.7,922.7,31.12,0.1454
42,terminal,245,2,0,2.331,7.283,0.0327,0.0023,3972.3,20650.6,1041.7,24.21,0.0339
42,terminal,246,2,0,2.012,4.030,0.0163,0.0011,4541.1,17421.7,804.7,25.85,0.0253
42,terminal,247,2,0,2.981,5.551,0.0291,0.0103,4554.4,18809.5,921.0,26.91,0.1300
42,terminal,248,2,0,2.399,3.853,0.0344,0.0071,4206.7,19175.1,942.9,26.29,0.1045
42,terminal,249,2,0,3.441,3.397,0.0523,0.0160,4028.7,19044.8,935.0,28.35,0.2207
42,terminal,250,2,0,2.621,6.140,0.0543,0.0041,4210.4,18964.5,928.8,29.11,0.0765
42,terminal,251,2,0,2.073,1.801,0.0296,0.0023,4149.0,17947.4,841.8,26.06,0.0475
42,terminal,252,3,0,3.282,11.028,0.0598,0.0148,3938.5,17809.0,829.0,28.27,0.1849
42,terminal,253,3,0,2.694,11.539,0.0564,0.0096,4203.9,17238.2,786.4,29.73,0.1239
42,terminal,254,2,0,3.316,6.500,0.0326,0.0071,4057.2,18277.6,869.6,24.95,0.1347
42,terminal,255,2,0,2.847,3.188,0.0373,0.0101,4345.2,17235.5,787.8,27.44,0.1318
42,terminal,256,2,0,2.276,2.500,0.0449,0.0051,4185.6,17944.7,843.6,27.22,0.0839
42,terminal,257,2,0,3.221,2.850,0.0522,0.0111,4357.1,18026.4,852.0,27.30,0.1863
42,terminal,258,2,0,2.745,5.417,0.0525,0.0148,4214.3,17920.9,841.6,29.31,0.1672
42,terminal,259,2,0,1.778,3.069,0.0349,0.0003,4015.0,18386.8,878.7,26.59,0.0046
42,terminal,260,2,0,3.009,3.185,0.0195,0.0038,3913.7,19564.5,979.6,26.73,0.0701
42,terminal,261,2,0,2.114,2.022,0.0352,0.0007,4586.6,16498.6,732.4,26.15,0.0168
